33502,6817,33.988173959909147,33.812185487399063,31.366959291170417,31.32917107616214,28.932573874437139,30.73184127653775,30.921870594677955,28.698552488512178,22.099715467428894,23.949066710073282,23.904634052009385,24.861950286703689,25.138810824089489,24.725167840174151,28.822763247517116,28.601963448245613,31.468505949288101,30.413853736783778,33.31820844548821,30.327181418031728,32.336270783285272,30.950222338585547,32.865672514484061,29.506434637691541,23.731759864514288,23.35709696659228,24.604498409773043,24.233406207079383,25.517803589154084,26.880388339051819,28.719671166267119,30.835220499426612
33525,6817,29.738727139765558,30.109649704377603,30.203808026341449,29.895558294619775,31.906887765582553,30.098120924723048,31.228447520252644,31.430461572920876,22.099715467428894,23.949066710073282,23.904634052009385,24.861950286703689,25.138810824089489,24.725167840174151,28.822763247517116,28.601963448245613,30.54495125226498,28.773951339801613,31.502435336044357,30.996662352008002,31.708626497974876,30.950222338585547,32.278015619860753,31.26313226070323,23.731759864514288,23.35709696659228,24.604498409773043,24.233406207079383,25.517803589154084,26.880388339051819,28.719671166267119,30.835220499426612
33548,6817,24.289324294010612,30.109649704377603,28.631820126181879,28.441305906522359,25.867714830722605,29.779765141208657,27.168452594513496,28.390389620651604,18.821163645393995,21.993738812825256,20.21391767112749,23.858357428184547,22.287154775003046,24.355617876312181,25.810908599549521,25.381196407784614,25.308287855733795,30.006368583785729,26.237732529670609,27.948410305920675,25.543032336634042,30.330698113908852,28.066207841002949,27.115516788381683,21.516698536176989,23.038233021425754,21.699798123126641,23.24379538707916,22.802795808192911,25.138810824089489,23.969782400231054,26.589673889047276
33574,6817,26.803183344662727,28.844792861182441,27.43650207371752,27.336648037146858,27.241464616831024,31.675051898140396,27.486644225046348,29.921860882088765,19.154012916230897,22.322330483030441,19.527704646497,21.476239706511763,23.366182719813082,25.09334748716185,25.810908599549521,26.19616929378202,30.079996516729238,27.526254825076194,27.770269768738558,28.974768849658403,26.542083417055437,29.707356401077334,28.066207841002949,29.801345212235105,19.250526646597734,22.718335910442818,22.677559178343301,23.904634052009385,24.845987512895078,24.433557816283781,24.715433585776339,28.54170545491354
33597,6817,26.803183344662727,28.844792861182441,27.43650207371752,27.336648037146858,27.241464616831024,31.675051898140396,27.486644225046348,29.921860882088765,19.154012916230897,22.322330483030441,19.527704646497,21.476239706511763,26.880388339051819,23.984685635864651,28.822763247517116,27.806431132364992,30.079996516729238,27.526254825076194,27.770269768738558,28.974768849658403,26.542083417055437,29.707356401077334,28.066207841002949,29.801345212235105,19.250526646597734,22.718335910442818,22.677559178343301,23.904634052009385,27.506510460092215,25.138810824089489,28.003441291082424,26.589673889047276
33620,6817,29.25538094095009,31.358875027372903,30.203808026341449,30.614901892930391,30.265297575368209,30.73184127653775,31.838837083705243,28.698552488512178,23.381087948018546,22.649829526269457,23.574766629269561,24.861950286703689,26.880388339051819,23.984685635864651,28.822763247517116,27.806431132364992,31.468505949288101,31.626563604930766,30.397192665899297,29.653240236465308,32.336270783285272,30.019507873090959,31.390118735321892,30.388595943933808,22.788533885975994,24.307566878427281,24.604498409773043,22.911711668259784,27.506510460092215,25.138810824089489,28.003441291082424,26.589673889047276
33644,6817,32.591317904039499,30.527772668352043,34.030322906074218,28.806841985844812,30.265297575368209,31.047220344639527,32.142662583165873,33.211690537430741,23.698849506524368,22.649829526269457,23.904634052009385,25.525421107410068,27.910949735102179,25.09334748716185,27.703900154754194,28.601963448245613,31.468505949288101,30.413853736783778,30.766947767410841,29.653240236465308,30.441578757121931,31.258569849349612,30.494387132620204,30.388595943933808,22.788533885975994,24.622374782224085,25.238574880529768,24.887698404761863,25.85201854293183,24.786810352345128,28.719671166267119,27.375054966767493
33667,6817,32.591317904039499,30.527772668352043,34.030322906074218,28.806841985844812,30.265297575368209,31.047220344639527,32.142662583165873,33.211690537430741,19.485729000150343,20.334088298024426,22.244171634318832,22.504203129818734,21.92483755784599,23.984685635864651,25.427964060549016,26.19616929378202,31.468505949288101,30.413853736783778,30.766947767410841,29.653240236465308,30.441578757121931,31.258569849349612,30.494387132620204,30.388595943933808,21.196152548228099,22.397397788650096,24.285935148471026,25.213235039446374,24.508368503871964,25.489569537708235,25.823518908410222,26.983135114415859
33690,6817,24.797203693612857,30.527772668352043,29.420876750688421,28.441305906522359,26.899793413731913,30.098120924723048,28.749413196870705,29.312062058308697,19.485729000150343,20.334088298024426,22.244171634318832,22.504203129818734,21.92483755784599,23.984685635864651,25.427964060549016,26.19616929378202,27.24431537399812,28.359771972705914,28.149768644986182,29.653240236465308,29.158465215783224,30.019507873090959,29.590657579011634,29.801345212235105,21.196152548228099,22.397397788650096,24.285935148471026,25.213235039446374,24.508368503871964,25.489569537708235,25.823518908410222,26.983135114415859
33713,6817,24.797203693612857,30.527772668352043,28.234959623763473,29.17105535840534,25.521301876129598,29.140025477223958,29.374900782299619,28.698552488512178,20.801439038943442,22.322330483030441,21.234295318216937,25.194238992321516,25.138810824089489,25.09334748716185,22.705172192598809,24.559493836135857,23.831147721633045,27.526254825076194,27.3893296462781,28.974768849658403,26.542083417055437,30.64093400194605,28.678761433039597,30.972457892580508,20.874555891995328,22.397397788650096,23.32405299272051,23.24379538707916,22.112233288882237,26.187402254218853,24.343308843028638,26.194657071314964
33736,6817,24.797203693612857,30.527772668352043,28.234959623763473,29.17105535840534,25.521301876129598,30.73184127653775,30.921870594677955,31.729506749769712,21.127621416824866,23.625854786113166,24.233406207079383,23.858357428184547,24.0790427746565,24.725167840174151,27.703900154754194,27.806431132364992,23.831147721633045,27.526254825076194,27.3893296462781,28.974768849658403,26.542083417055437,30.950222338585547,31.092420010869262,30.388595943933808,22.472111764463705,22.397397788650096,24.922042461675858,23.24379538707916,26.517106178452821,27.56860561487008,26.919418756839832,28.154326417808591
33759,6817,29.25538094095009,29.268176855706827,28.234959623763473,28.441305906522359,30.265297575368209,30.73184127653775,30.921870594677955,31.729506749769712,21.127621416824866,23.625854786113166,24.233406207079383,23.858357428184547,24.0790427746565,24.725167840174151,27.703900154754194,27.806431132364992,29.612893087374232,29.597233619553379,29.279743524125706,28.974768849658403,31.393345123251549,30.950222338585547,31.092420010869262,30.388595943933808,22.472111764463705,22.397397788650096,24.922042461675858,23.24379538707916,26.517106178452821,27.56860561487008,26.919418756839832,28.154326417808591
