63626,6808,32.167343375302835,31.357360730242647,28.217605275375377,29.850652109349141,30.524821391803187,27.762423247214429,30.523266262776303,30.431222577771166,19.37154829582073,23.206029474808474,24.144883746953781,24.111849970764638,25.426858697090211,25.045521950761497,25.01227039784078,26.18904468728482,33.330033158521644,27.932155412938073,29.613896117311015,30.260732044977772,30.67828833536845,30.861144358409206,31.589114081437458,28.209927098388789,23.304737055541295,23.573810808216308,24.507816392063603,21.818064829306877,26.440703609523553,24.015434507750001,24.297527746695039,26.178022449564139
63648,6808,28.329379726719537,27.991076820441549,27.819101787272359,25.797795151685875,27.84849446035804,29.375968750209324,28.970133863358342,28.600002649002761,19.702526552961217,21.235759226073185,21.481131361142957,22.76118872666774,24.370176707464509,23.936322588402277,25.01227039784078,26.18904468728482,26.323032998985241,27.932155412938073,27.348719012435708,28.223890370465142,29.075621715696684,29.617176584871913,29.490776936525492,29.103455801183145,21.40086953005067,22.294955140726302,22.578974283539821,21.14303798272266,24.091369157991892,24.015434507750001,24.297527746695039,26.178022449564139
63672,6808,23.82873648619767,28.418061632149772,24.572583565825937,25.42108171554861,26.138837246636342,30.014219052807846,25.466321088299139,27.671749611214182,19.039442737582362,21.566889887636762,19.778876363310928,21.391775109325977,19.655900183054143,24.307435560205363,21.082365094481702,23.723626891519473,23.874233597616126,26.67387609667793,27.348719012435708,26.842701804801663,26.788138454753266,27.721972843051105,26.415268090148459,27.006051723225767,21.079944413756721,20.344959779283499,18.941451896093838,23.154382740603126,21.684969562776928,23.302114385092068,23.923828371103184,28.91141084517659
63694,6808,23.82873648619767,28.418061632149772,24.572583565825937,25.42108171554861,26.138837246636342,30.014219052807846,25.466321088299139,27.671749611214182,19.039442737582362,21.235759226073185,21.14303798272266,22.078863910410803,22.943514831145478,23.189896357441967,24.626232421492432,24.138805080992142,23.874233597616126,26.67387609667793,27.348719012435708,26.842701804801663,26.788138454753266,27.721972843051105,26.415268090148459,27.006051723225767,21.079944413756721,20.67266308667206,21.600228546742017,21.481131361142957,23.409790007291917,24.370176707464509,25.410255372995607,25.781369314773372
63718,6808,25.854139975009502,26.699104852515006,27.819101787272359,27.290584453010808,26.826210574038555,29.055322855843258,28.342118413239461,27.982121736462091,19.37154829582073,21.235759226073185,21.14303798272266,22.078863910410803,22.943514831145478,23.189896357441967,24.626232421492432,24.138805080992142,28.713192810052988,28.348097153241611,28.109464804811296,28.907422727769585,28.101647700607771,28.674037301586623,27.964802004118781,28.806493675872616,20.434925345479201,20.67266308667206,21.600228546742017,21.481131361142957,23.409790007291917,24.370176707464509,25.410255372995607,25.781369314773372
63741,6808,29.302625787436568,27.131616860874544,28.614534161543361,29.850652109349141,27.84849446035804,27.762423247214429,29.59425720044203,28.907525065844311,21.988542956378922,21.896908165720049,24.472861239430017,21.735919857259148,25.776605593496527,22.437786784798789,27.297594817662741,28.198001751246636,30.585243077101723,32.016342797995662,29.239889881350223,26.842701804801663,30.67828833536845,27.721972843051105,30.994012088725754,27.910310396738566,20.757965720928951,21.972632283090093,25.773174476251143,22.821997627024587,25.440631155891879,25.426858697090211,26.874807014573662,27.74907201146317
63767,6809,29.351105789536462,27.179663343353809,28.660391082635613,28.441437234496618,28.569652487864801,29.740333346804675,29.015118831800464,29.258933798194846,20.737566945278729,19.948193614435695,22.868879115474101,22.467729410099025,23.34892277146605,25.458434436534844,26.587117326909322,26.234849203530416,30.632210641579263,32.061993277348108,28.910645079944629,28.61164187118834,30.404241021599148,28.402960061342355,29.837763277808165,29.444199512744319,22.721961620624484,21.372324001374125,23.594583436465655,22.201047957311062,24.476596570071081,25.121856795490658,26.920068732487778,25.029595852645116
63791,6809,28.865893166003559,28.038713230227586,28.660391082635613,28.441437234496618,28.569652487864801,29.740333346804675,29.015118831800464,29.258933798194846,20.737566945278729,19.948193614435695,22.868879115474101,22.467729410099025,23.34892277146605,25.458434436534844,23.505950710545449,25.010352985272732,29.232095480162116,29.221803257024987,28.910645079944629,28.61164187118834,30.404241021599148,28.402960061342355,29.837763277808165,29.444199512744319,22.721961620624484,21.372324001374125,23.594583436465655,22.201047957311062,24.476596570071081,25.121856795490658,23.595513942707896,28.182878902879224
63813,6809,27.396048293767592,27.610108412760098,26.660776987388829,25.844686802996819,26.529427462616525,29.100342737011204,26.800662720599291,29.258933798194846,19.089054293178947,20.283697401816596,21.865426482613998,23.485454934240522,21.178528196899663,22.861692947892607,23.505950710545449,25.010352985272732,23.427612592126309,26.722009821006907,23.900301738400515,27.235819672550292,26.171233016556698,28.085750930392237,26.148672472046144,26.748677698604126,18.853200739904537,21.046955768703242,19.995204909170468,22.868879115474101,22.770471278405637,24.769796154326571,23.595513942707896,28.182878902879224
63837,6809,25.402075511409237,26.747359479470276,25.031782041403858,27.706352716774575,26.185309429529582,29.420845676383351,28.072042292370497,28.952484363533472,19.42099112528723,20.618054304041436,18.444434193178949,23.147377433567385,22.630757900987987,23.23685219194158,25.058472110027594,25.420193882001342,25.400218536518935,28.809466552839865,26.244050342316257,27.581548183829,27.492809229656018,29.34862922439379,28.317078095184911,29.148241427410824,20.806674469283905,22.342012945324939,21.647641796624043,21.528655633033395,22.425681743242308,24.416482948216924,23.219149345129722,24.628329576858732
63859,6809,25.402075511409237,26.747359479470276,25.031782041403858,27.706352716774575,26.185309429529582,29.420845676383351,28.072042292370497,28.952484363533472,19.42099112528723,20.618054304041436,23.86222969850138,21.783361097716977,24.416482948216924,22.861692947892607,26.207147695265746,26.639695384367656,25.400218536518935,28.809466552839865,26.244050342316257,27.581548183829,27.492809229656018,29.34862922439379,28.317078095184911,29.148241427410824,20.806674469283905,22.342012945324939,24.235127952039647,23.201106685063621,25.486352783125596,24.416482948216924,26.920068732487778,27.403830098325386
63883,6809,30.314585810594281,30.154762633196299,29.841339238152329,30.615030421871438,30.238771100374606,29.420845676383351,29.327524214109758,29.56445442316749,22.358796156238384,22.600613273713691,23.86222969850138,21.783361097716977,24.416482948216924,22.861692947892607,26.207147695265746,26.639695384367656,31.554974522506086,28.395433712366298,30.403254315417655,29.631293309861803,29.120649913106945,30.285511619483032,30.439677278269642,27.955630451116861,25.219193802320831,22.342012945324939,24.235127952039647,23.201106685063621,25.486352783125596,24.416482948216924,26.920068732487778,27.403830098325386
63906,6809,28.378330607888358,29.735090842774866,29.449224805874962,29.171185737666804,28.23248370344794,30.058813220971501,29.63896460742194,30.475508501947559,23.318869042443851,21.61433419981762,23.86222969850138,23.485454934240522,23.706056912255974,25.091606901768273,27.718439308220354,27.444502420296999,31.094642097695385,27.562213894804302,30.772987320322898,28.952673712702108,30.404241021599148,29.66189023927916,30.439677278269642,30.911118812229063,23.665820389083024,22.342012945324939,25.503940547516891,22.535529168728317,24.814323469194562,26.517777985616988,26.556105818505955,28.182878902879224
63929,6809,28.378330607888358,29.735090842774866,29.449224805874962,29.171185737666804,28.23248370344794,30.058813220971501,29.63896460742194,28.645099503808694,18.755982509774071,20.9512734274781,20.169892188916833,22.467729410099025,20.81209116016413,23.610592219199532,23.113986695989411,25.420193882001342,31.094642097695385,27.562213894804302,30.772987320322898,28.952673712702108,30.404241021599148,29.66189023927916,30.439677278269642,27.65525247290509,20.159846898196236,20.720504413494893,19.661342698824399,21.528655633033395,22.079681375271264,23.34892277146605,25.086830876395823,24.628329576858732
