13535,6775,26.212155299895073,28.990860658805275,25.477492035542014,26.139458440841281,26.33905709963426,26.585463966602447,27.484092086831481,28.661176972205453,18.408569702100749,20.334197865456701,18.876064585356119,22.240410123832419,21.025381043123105,23.522863934418183,23.093653832212908,23.431722790877473,26.650151549788006,28.040149373574479,25.021433327271154,27.412467502867628,27.588123814079609,28.140185925568915,28.627814910721384,27.92455823377469,20.126230097101711,20.739852267453614,21.027663434238605,22.282256878928422,23.247436274104473,23.913178153246861,23.892740088310461,25.467084622476648
13558,6775,26.212155299895073,28.990860658805275,25.477492035542014,26.139458440841281,26.33905709963426,26.585463966602447,27.484092086831481,28.661176972205453,18.408569702100749,20.334197865456701,18.876064585356119,22.240410123832419,21.025381043123105,23.522863934418183,23.093653832212908,23.431722790877473,26.650151549788006,28.040149373574479,25.021433327271154,27.412467502867628,27.588123814079609,28.140185925568915,28.627814910721384,27.92455823377469,20.126230097101711,20.739852267453614,21.027663434238605,22.282256878928422,23.247436274104473,23.913178153246861,23.892740088310461,25.467084622476648
13581,6775,26.212155299895073,28.990860658805275,25.477492035542014,26.139458440841281,26.33905709963426,26.585463966602447,27.484092086831481,28.661176972205453,18.408569702100749,20.668382589118551,20.933960427368675,21.554453247903382,21.75530945456876,23.148791418333872,25.422977451434065,25.496459269446291,26.650151549788006,28.040149373574479,25.021433327271154,27.412467502867628,27.588123814079609,28.140185925568915,28.627814910721384,27.92455823377469,20.773279143669072,20.739852267453614,21.685047380098013,20.593971995769778,23.247436274104473,21.75530945456876,25.009988912362985,24.666471578112578
13604,6775,27.206060598371153,28.990860658805275,27.099282351628688,26.886091331586329,26.33905709963426,27.893521551191384,28.117477459742986,28.043673242217608,19.407928915130185,20.668382589118551,20.933960427368675,21.554453247903382,21.75530945456876,23.148791418333872,25.422977451434065,25.496459269446291,29.032618678750907,28.455645088681024,28.855162120739863,27.412467502867628,26.267814878738989,28.457223515398709,29.842463251761103,28.522816036356858,20.773279143669072,20.739852267453614,21.685047380098013,20.593971995769778,23.247436274104473,21.75530945456876,25.009988912362985,24.666471578112578
13631,6775,27.206060598371153,28.990860658805275,27.099282351628688,26.886091331586329,26.33905709963426,27.893521551191384,28.117477459742986,28.043673242217608,19.407928915130185,20.668382589118551,20.933960427368675,21.554453247903382,21.75530945456876,23.148791418333872,25.422977451434065,25.496459269446291,29.032618678750907,28.455645088681024,28.855162120739863,27.412467502867628,26.267814878738989,28.457223515398709,29.842463251761103,28.522816036356858,20.773279143669072,20.739852267453614,21.685047380098013,20.593971995769778,23.247436274104473,21.75530945456876,25.009988912362985,24.666471578112578
13654,6775,27.206060598371153,27.28177331037989,27.900418943806244,28.362853773879465,28.383122680879467,27.568105078502469,28.746892950272411,27.42234798406048,20.397150578804087,21.3333517670834,22.616462960662375,20.516448711882845,21.025381043123105,22.396367189676312,26.187438702828615,26.310494020947999,29.032618678750907,27.622926961793098,27.720378663878478,27.066153849590819,27.588123814079609,27.183019295387112,28.932852458632738,27.32271267017228,22.372469176659024,22.6821003962541,22.662954228089859,22.616462960662375,24.269720689749136,23.199117594561244,27.207543583316067,25.06758411485481
13677,6775,26.212155299895073,27.28177331037989,27.900418943806244,28.362853773879465,28.383122680879467,27.568105078502469,28.746892950272411,27.42234798406048,20.397150578804087,21.3333517670834,22.616462960662375,20.516448711882845,21.025381043123105,22.396367189676312,26.187438702828615,26.310494020947999,29.970023417054335,27.622926961793098,27.720378663878478,27.066153849590819,27.588123814079609,27.183019295387112,28.932852458632738,27.32271267017228,22.372469176659024,22.6821003962541,22.662954228089859,22.616462960662375,24.269720689749136,23.199117594561244,27.207543583316067,25.06758411485481
13700,6775,26.212155299895073,27.28177331037989,27.900418943806244,28.362853773879465,28.383122680879467,27.568105078502469,28.746892950272411,27.42234798406048,20.397150578804087,21.3333517670834,22.616462960662375,20.516448711882845,21.025381043123105,22.396367189676312,26.187438702828615,26.310494020947999,29.970023417054335,27.622926961793098,27.720378663878478,27.066153849590819,27.588123814079609,27.183019295387112,28.932852458632738,27.32271267017228,22.372469176659024,22.6821003962541,22.662954228089859,22.616462960662375,24.269720689749136,23.199117594561244,27.207543583316067,25.06758411485481
13723,6775,25.711467575247184,27.28177331037989,27.50065118544984,27.257327037880998,26.33905709963426,27.568105078502469,27.801284659139128,27.110234943065848,19.407928915130185,21.3333517670834,21.610421418417559,21.554453247903382,21.75530945456876,22.396367189676312,24.265156710442284,24.262782392223301,28.086408039896128,27.203961016641244,26.572607861171207,27.412467502867628,27.915498786722821,28.140185925568915,28.932852458632738,27.624087059034878,19.801093031057519,20.739852267453614,22.338063266287179,21.272773757121115,23.247436274104473,22.84014310664287,23.892740088310461,23.04559249184382
13746,6775,25.711467575247184,27.28177331037989,27.50065118544984,27.257327037880998,26.33905709963426,27.568105078502469,27.801284659139128,27.110234943065848,19.407928915130185,21.3333517670834,21.610421418417559,21.554453247903382,21.75530945456876,22.396367189676312,24.265156710442284,24.262782392223301,28.086408039896128,27.203961016641244,26.572607861171207,27.412467502867628,27.915498786722821,28.140185925568915,28.932852458632738,27.624087059034878,19.801093031057519,20.739852267453614,22.338063266287179,21.272773757121115,23.247436274104473,22.84014310664287,23.892740088310461,23.04559249184382
